,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
13,2028,3.062731963687097,0.9115571300224716,1.4896637294689836,1.8173195944478455,1.9308308808321883,0.0006767816139589,22396282.271460656,30069068.19101985,1.1211847631640663,0.8745760215003713,0.0007703407777694,0.0005568410869606,21683345.812155068,23310249.125829957,30698087.153417557,29262681.485869028,678.0,0.0,0.0,2.785488772740596,2.4886304090080893,0.6315135028037835,0.2800436272186881,10448019.353116892,1571981.6875548442,53937352.10726847,0.92947590845697,1.0,0.3216614797208858,0.5164709383422024,1.9436532105685975,1.7985021374000942,0.6251983677757457,0.0,0.0,0.0,0.0649299038322491,2.013037971948065,0.6997756789724355,1.9957607846644372,0.4450969660603557,0.0695464009469305,0.5285526471966723,0.1112742415150888,0.5285526471966723,1.8303866217953643e-06,0.022854451621894,0.6856909552851486,0.0448684052798856,0.6596797878032563,1.4130954303768064,0.0765682990921774,4.200095179359932e-06,0.2820745203714704,2.2809005092607606,0.3301191703751576,0.1696335635845285,8.3846827072825e-07,0.0381143119603626,0.4811295595364933,0.0518005937463773,0.041707201550588
13,2029,2.963365029059116,0.971267046955158,1.517537330690733,2.0103040523285487,2.1396214036287504,0.0006559034608246,23113572.01048144,30634229.70791817,1.2335575806338968,0.9756899221611296,0.0007438521023502,0.0005447106412656,22411015.138195973,24001809.48834185,31321110.245137453,29765811.704993587,694.0,0.0,0.0,2.6910334776134373,2.748419706565876,0.696184671757503,0.2750823751976549,10558617.272221176,1618194.7794891233,55288700.37707865,0.9455778852785371,1.0,0.321934983106513,0.5688772792321819,2.1408758327202264,1.9895707823596729,0.6892228250399279,0.0,0.0,0.0,0.0696260991662756,1.9480291050966196,0.6748320466800944,2.209247502795026,0.4476505558064981,0.0699453993447653,0.5315850350202163,0.1119126389516244,0.5315850350202161,1.8676117412262836e-06,0.0212764368682855,0.7195834480111759,0.0445877460087602,0.658003706464292,1.4434532049642548,0.0740841257264779,4.051151318962717e-06,0.2688840012317863,2.213157477860707,0.3183304516603214,0.162989047154982,8.0915964702016e-07,0.0360668047818184,0.4643615399462021,0.0499899061354441,0.0395372008726693
13,2030,2.941790662629772,1.033077106546691,1.5435913878304457,2.1783399343833363,2.372565496632207,0.0006368097137694,23817195.1207668,29633017.833599653,1.3269941953664302,1.117682950867973,0.0007209517346722,0.0005369102089611,23124571.37816067,24639528.22095196,30349981.847757597,28781786.19914085,714.0,0.0,0.0,2.6675266188493474,2.976525698241055,0.7560427188896964,0.2770343876569945,10654199.67766152,1645025.3314505664,55033116.30409181,0.95140692818109,1.0,0.3228553926807147,0.6160282007094429,2.318320550528964,2.15593175693806,0.7484822917007995,0.0,0.0,0.0,0.0721116496021956,1.9321201740181209,0.6707808496426257,2.444677146234403,0.4488430145752144,0.0701317210273772,0.5330010798080671,0.1122107536438035,0.5330010798080671,1.8991641009360688e-06,0.0198526569486374,0.7531756940471867,0.0444633330511539,0.6525530380536219,1.470046621264701,0.0735447665657443,4.008506802065976e-06,0.2632234316432621,2.2023888441745245,0.3149071150669759,0.1612672632382076,8.007116074708924e-07,0.0350593347124775,0.4593720295453098,0.0494679860104705,0.0384817725641373
13,2031,2.9828572520250547,1.105905538818741,1.5669984857110553,2.363463017077948,2.494352204395455,0.0006175826711492,24582685.72078404,27550216.54895007,1.3890539098029304,1.1811541998598083,0.0007058375886531,0.0005137936500098,23792753.03765183,25511657.63835086,28371651.28590628,26584197.77413437,734.0,0.0,0.0,2.7009146220759392,3.2279466200554,0.8211150035166039,0.284790535302137,10736577.213438958,1669258.5754593282,53724405.85990194,0.9529474024267114,0.9939094170687776,0.3235972286605711,0.6716061928768198,2.5274791592588595,2.3391868613066777,0.8129038534814379,0.0,0.0,0.0,0.0758559052672844,1.9572640880172596,0.6801797435461341,2.5702081096627394,0.4486194913268654,0.0700967955198226,0.5327356459506527,0.1121548728317163,0.5327356459506527,1.9245041248260825e-06,0.0187421806035004,0.7859078405008679,0.044497514060199,0.6432775947417367,1.492427054410429,0.0745714313006264,4.052615417915043e-06,0.2632381260184401,2.238775107568329,0.3183069046830246,0.1625330611398437,8.092704852126653e-07,0.0348660873051978,0.4639829863355512,0.0499967537221472,0.0383122186959523
13,2032,3.0704093353699693,1.1417882879114862,1.5885297361166888,2.423271123870467,2.6136151332913657,0.0006081496759509,25205452.380717177,24836967.827472366,1.4237788200828612,1.276168047457189,0.0006977690068848,0.0005081643287955,24415286.66122408,26087014.34899504,25685788.916002013,23889965.98841496,758.0,0.0,0.0,2.776369985231547,3.321050235168184,0.8447788433272213,0.2970094445842649,10804543.762610013,1666969.422269343,51662124.97747503,0.94522478879996,0.9726815641432104,0.3253109289648787,0.7023215491751085,2.64307133773565,2.398387446025553,0.8363310548939491,0.0,0.0,0.0,0.0863317342486817,2.005031675699503,0.6991657078644006,2.6999468675400475,0.4474602206093736,0.0699156594702146,0.5313590119736311,0.1118650551523433,0.5313590119736311,1.9454075138403004e-06,0.0180389276626906,0.8181035195898465,0.044680648809603,0.6309444612627852,1.5117695027324394,0.0767602333842493,4.160218752037602e-06,0.2673545098261065,2.309894720469821,0.3267004607899164,0.1664554840653732,8.300886407363139e-07,0.0352410380310567,0.4754136507553697,0.0512828999658122,0.0387665823609939
13,2033,3.1814820017417325,1.1810955973870134,1.6078214338689836,2.4916328099615863,2.663647573285659,0.0006068203008073,25746885.442758262,22327710.64638405,1.4356001362948383,1.3119361456434628,0.0006950553502235,0.0005102681558051,24997915.73299276,26566453.545207884,23109951.72278093,21471734.99572464,784.0,0.0,0.0,2.872850039641506,3.4105710898785766,0.8693461407201183,0.3117494566668951,10868841.1636371,1675245.4418302274,49669397.61779525,0.9400714482186268,0.9546014110715694,0.3264110444306739,0.7339527750719046,2.7621102404198377,2.4660297019130173,0.8606526793129171,0.0,0.0,0.0,0.0838887086526424,2.0772279305135863,0.7249595503871199,2.7475362819383014,0.4455812396909861,0.0696220687017165,0.529127722133046,0.1113953099227464,0.529127722133046,1.962599586471698e-06,0.0177309230415952,0.8496667421731198,0.0449221648163199,0.6159625911948186,1.52828438382544,0.0795370500435433,4.299735687065985e-06,0.2734371707914734,2.398673919631338,0.3376054530061902,0.1717611585770441,8.568413952935479e-07,0.0358947361096278,0.4900338102595816,0.0529356859075058,0.0395281302585654
13,2034,3.293359572193395,1.2012869381070594,1.6261983261665645,2.5033775182870075,2.657974369612651,0.0006089388346791,26268558.702534705,19970291.53352697,1.4322855518420785,1.310985401382312,0.0006951022447693,0.0005148030744796,25555759.702305105,27047310.096958894,20715643.24197384,19155975.46111021,798.0,0.0,0.0,2.969790321817392,3.4286092756948685,0.8744493114646317,0.3268376266424277,10929035.181223996,1680406.3435295883,47832891.04337634,0.9344947374860686,0.9368756447246528,0.3275663759072285,0.7495760101676198,2.820905709436402,2.4776078737331426,0.8657048183499854,0.0,0.0,0.0,0.0852965836117407,2.146052609969688,0.7498555782695357,2.743270953224392,0.4437009209311117,0.0693282688954861,0.5268948436056954,0.1109252302327778,0.5268948436056953,1.979097447013934e-06,0.0177500352116223,0.8815220665762442,0.0451491124700012,0.5994411435064146,1.5438643368617293,0.0823339893048349,4.440332127084641e-06,0.2794823312358335,2.488050239480873,0.3486009197337192,0.1772216414108424,8.833307863384767e-07,0.0365638565540012,0.504274557925538,0.0545722012438768,0.0403075165256296
13,2035,3.3960738251064178,1.208029709425002,1.6431919468887364,2.4774944043043146,2.5633933865582144,0.0006196707257056,26705884.89498154,18058276.07434211,1.3873358424426332,1.261772216782205,0.0007033552406584,0.0005276584547843,26035722.24594556,27442737.91084918,18750587.17863417,17297070.528419778,812.0,0.0,0.0,3.058145746136294,3.3956539963409345,0.8666882155157862,0.3413414939092156,10989689.05846957,1686775.2456100574,46347485.437085696,0.9303313992258614,0.9228029493287234,0.328669560876854,0.7517210928643144,2.8289783744420043,2.4519179903136825,0.8580213333606284,0.0,0.0,0.0,0.0857146726666237,2.20821160814171,0.7727390050748691,2.649108059224838,0.4419074126674858,0.0690480332292946,0.5247650525426395,0.1104768531668713,0.5247650525426395,1.995232794908676e-06,0.0179738791679391,0.9134931841703192,0.0452194654038177,0.5816015772862049,1.558290101261076,0.0849018456276605,4.5692265568197e-06,0.2846454829537277,2.5704257005701074,0.3586848344522076,0.1823132379038184,9.06923154946208e-07,0.0371441507519994,0.5165821138184555,0.0560297384512209,0.0409897024158862
13,2036,3.477899795294474,1.1915165150547482,1.658776483849514,2.384671997982201,2.3463908244448004,0.0006444114710615,26996960.835794937,16715414.139232256,1.280595452328911,1.148463679852513,0.0007214650922897,0.0005584927618664,26408744.51713325,27652851.967467945,17324456.787000183,16036300.590681776,805.0,0.0,0.0,3.1273576333786464,3.271682196312349,0.8374335232205785,0.3540829918341696,11053698.816037947,1686707.9110208645,45294205.375770815,0.926199851106263,0.9114998450635626,0.3301682301973351,0.7320163217582174,2.7548227176942697,2.359954700587352,0.8290591879883727,0.0,0.0,0.0,0.0826683077366247,2.255849408487309,0.7924866855957323,2.429059132181425,0.4404112495767492,0.068814257746367,0.5229883588723899,0.1101028123941872,0.5229883588723899,2.011914934904957e-06,0.0182860801816567,0.9456826588465804,0.0450252203568883,0.5628330176670916,1.5718289889671522,0.0869474948823619,4.6702474802464765e-06,0.2880062078423757,2.636880319770788,0.3665874961230581,0.1864211013107715,9.244874071094376e-07,0.0375114311620844,0.5252475181929405,0.0571148584522153,0.041437151819126
13,2037,3.526201178118088,1.1423200270715133,1.672674544174006,2.19730041063606,2.0578588235323574,0.0006687934303069,27233813.42024729,16047633.96422988,1.131049757362699,0.9973551959651132,0.0007468966698648,0.0005802205221709,26685393.02902531,27855749.068583854,16600290.5046708,15420894.314705389,785.0,0.0,0.0,3.1660698146319075,3.015716875970738,0.7785509730450685,0.3637690540264449,11126327.346060997,1671487.0324480643,44847699.81002818,0.9208516296773815,0.902879135290551,0.3326297791785345,0.6819595426318508,2.566442283798062,2.174405282860665,0.7707654633146178,0.0,0.0,0.0,0.0705461297954553,2.2828134118609165,0.8091930933588299,2.128404953327813,0.4393241858729039,0.0686444040426412,0.5216974707240736,0.1098310464682259,0.5216974707240736,2.02963957660594e-06,0.018595478080943,0.9780387231716404,0.044494902030638,0.5433883817982555,1.5845195147210536,0.0881550294529522,4.726615480816146e-06,0.2885960148131747,2.677729908161594,0.3709921959185061,0.1888783326093318,9.327653214188188e-07,0.0375393978858297,0.528461153165929,0.0576262682350031,0.0415094543301203
13,2038,3.4899184040947357,1.071717222018462,1.6841357099668943,1.9659962592287996,1.7762699972532745,0.0006952752098543,27424956.06198516,16344040.152193042,0.991077094027146,0.8452680488776139,0.0007717334651051,0.0006056278778288,26994060.490288798,27930181.276156053,16770525.420649707,15843986.020170985,756.0,0.0,0.0,3.1285062874408425,2.705041225698592,0.7066544779236206,0.3650627440948412,11215711.06907892,1647438.068158156,45329403.88238238,0.917044447619027,0.9019815727883208,0.335954432736896,0.6134672430895641,2.3086828088275926,1.9453781469027225,0.6995879331443844,0.0,0.0,0.0,0.0600751456514848,2.249920521068364,0.8091060597032916,1.836345142904759,0.4388565360322922,0.0685713337550456,0.5211421365383473,0.109714134008073,0.5211421365383473,2.049382394573395e-06,0.0188432526451672,1.0107786447168576,0.0436308565457776,0.5236329465743291,1.5968877498645262,0.0872479601023684,4.710985969643573e-06,0.2848437424730197,2.646729393688514,0.3697534105591366,0.1885871463880956,9.264509154580792e-07,0.0370254023986014,0.5173412792233799,0.0572361640541521,0.0409811722851257
13,2039,3.387999044706353,0.9998390883248818,1.6947942870711894,1.7476920610533733,1.508760000611814,0.0007303821969419,27474833.94582164,17770436.81112901,0.8654112272739606,0.6914479001307682,0.0007953103268638,0.0006491186157094,27198142.11817809,27821139.45067948,18027698.18477422,17448450.32298671,685.0,0.0,0.0,3.0319124206821817,2.4110739059863104,0.6401556297146075,0.3596834586102743,11327048.585533869,1621860.192686122,46800419.769088,0.916550757116788,0.9109072921826185,0.3399103742607173,0.5438877460407006,2.0468318453196206,1.729220705775934,0.6337540734174614,0.0,0.0,0.0,0.0480991267929149,2.174485702377565,0.7969423260239283,1.556859127404729,0.4393608760142198,0.0686501368772218,0.5217410402668864,0.1098402190035549,0.5217410402668864,2.072826045823772e-06,0.0189785416174066,1.044529244862227,0.0425178468096818,0.5040666048381692,1.6100943109535306,0.0846999761176588,4.607030523717741e-06,0.2758846503083771,2.567041941629152,0.361589215203371,0.1834786305349286,9.025457045233322e-07,0.0358537552424854,0.496785107940615,0.0557592994388975,0.0394245070437282
13,2040,3.23087442192703,0.9262715481759548,1.7050037059310703,1.539236104327017,1.334225906563581,0.0007621167453742,27592259.834447995,20065628.095261574,0.7498975949246321,0.620576498051883,0.0008385323140418,0.0006697770397319,27201196.511636697,28064816.314044207,20430407.02076852,19624833.382964965,604.0,0.0,0.0,2.88592278408398,2.131121850749284,0.5778355503546924,0.3484359978212625,11461496.790873447,1588297.3109829004,49215273.06081655,0.9172407546376872,0.9267524622646276,0.3448919693481261,0.4755757816008271,1.7897510317698864,1.5228164694852049,0.5720571948511455,0.0,0.0,0.0,0.0362481864129335,2.0621677468702835,0.7746684647992526,1.370474092976515,0.4408719453812408,0.0688862414658188,0.5235354351402237,0.1102179863453101,0.5235354351402237,2.1001969181863064e-06,0.0189253279725365,1.0792581838864244,0.041268690598491,0.4847775427285244,1.6242318453828946,0.0807718605481758,4.425108029475772e-06,0.262485505731492,2.4456335521210484,0.3473122887710754,0.1754386501953841,8.632980641605593e-07,0.0341224586219269,0.4684359642397704,0.0533345790947751,0.0372750421363268
14,1981,2.6437585929042937,1e-09,,,1.310648205893207,0.0003321510885433,31794434.827154502,20297866.22969081,1.5182083264289374,0.0,0.0003321510885433,0.0,31794434.827154502,0.0,20297866.22969081,0.0,429.0,0.0,0.0,2.469176333421073,,,0.176345716649718,,1514670.664540531,53816692.49333335,,,,,,,,0.0,0.0,0.0,0.2075601205357281,,,1.518208326428935,,,,,,,,,,,,,4.345295390399196e-06,0.3128616591853272,0.7884116744544636,0.340727500211383,1.2017534137577297,1.3225651883826752e-07,0.0095224812594419,0.0239966617011087,0.0103706259302851,0.0365774265558042
14,1982,2.689580216836511,1e-09,,,1.3109355802672484,0.0003585728016478,31056294.02645079,20991783.350605927,1.476812038597244,0.0,0.0003585728016478,0.0,31056294.02645079,0.0,20991783.350605927,0.0,438.0,0.0,0.0,2.511972097631926,,,0.1794021406106909,,1514670.664540531,53816692.49333334,,,,,,,,0.0,0.0,0.0,0.1658764583299957,,,1.476812038597244,,,,,,,,,,,,,4.4206080501055935e-06,0.3182841774623272,0.802076425596108,0.3466329892450467,1.2225822039249783,1.5009833301720805e-07,0.0108070934860889,0.0272338857165816,0.0117696555009464,0.0415118347308036
14,1983,2.736196021154721,1e-09,,,1.3339999602170136,0.0003819263781328,29921521.846417427,22102914.135449152,1.473738714467895,0.0,0.0003819263781328,0.0,29921521.846417427,0.0,22102914.135449152,0.0,423.0,0.0,0.0,2.5555095980280838,,,0.1825115385117554,,1514670.664540531,53816692.49333333,,,,,,,,0.0,0.0,0.0,0.1397387542508816,,,1.4737387144678953,,,,,,,,,,,,,4.497226028830024e-06,0.3238006788261043,0.8159780142045399,0.3526408322146417,1.2437719986834064,1.6101535711792577e-07,0.0115931202038727,0.029214673782296,0.0126256917418435,0.0445310934468164
14,1984,2.7836197705933743,1e-09,,,1.3888105380596212,0.0003967782768818,29116080.945932504,22903157.8019111,1.5255785846516867,0.0,0.0003967782768818,0.0,29116080.945932504,0.0,22903157.8019111,0.0,440.0,0.0,0.0,2.599801690381105,,,0.1856748284972411,,1514670.664540531,53816692.49333335,,,,,,,,0.0,0.0,0.0,0.1367680465920667,,,1.5255785846516878,,,,,,,,,,,,,4.575171950361705e-06,0.3294127921915183,0.8301205451467328,0.3587528031185859,1.2653290549645868,1.8145836218782625e-07,0.013065018408776,0.0329238586385551,0.0142286884056988,0.0501848980614579
14,1985,2.831865468457299,1e-09,,,1.403758270153701,0.000385889492222,28806636.218852814,23222666.174210265,1.539911244487577,0.0,0.000385889492222,0.0,28806636.218852814,0.0,23222666.174210265,0.0,450.0,0.0,0.0,2.644861453278791,,,0.1888929446247553,,1514670.664540531,53816692.49333333,,,,,,,,0.0,0.0,0.0,0.1361529743338771,,,1.5399112444875782,,,,,,,,,,,,,4.654468830605375e-06,0.3351221747057817,0.8445081944352161,0.3649707067022372,1.287259738145233,2.518431509641933e-07,0.0181327295353055,0.0456944954283825,0.0197477684631019,0.0696508152406454
14,1986,2.8809473607566,1e-09,,,1.50183385729106,0.0003732580533222,27667137.853606977,24394533.150675576,1.6613268427419117,0.0,0.0003732580533222,0.0,27667137.853606977,0.0,24394533.150675576,0.0,464.0,0.0,0.0,2.690702191987018,,,0.1921668371409915,9532598.0,1514670.664540531,53816692.49333336,,,,,,,,0.0,0.0,0.0,0.1594929854508522,,,1.661326842741912,,,,,,,,,,,,,4.735140084377425e-06,0.3409305122377822,0.859145210461167,0.3712963789908004,1.309570523926766,2.185536165672091e-07,0.0157358800626645,0.0396544325102837,0.0171374373304138,0.0604441197206186
14,1987,2.9308799404132326,1e-09,,,1.4749556096893153,0.0003776318113315,27699527.97485274,24372862.51161227,1.6226494797817377,0.0,0.0003776318113315,0.0,27699527.97485274,0.0,24372862.51161227,0.0,459.0,0.0,0.0,2.7373374423785366,,,0.1954974727623191,9532598.0,1514670.664540531,53816692.49333335,,,,,,,,0.0,0.0,0.0,0.147693870092421,,,1.6226494797817363,,,,,,,,,,,,,4.817209532319854e-06,0.3468395198758874,0.8740359152488798,0.3777316878314688,1.3322680002474645,2.0477577287457602e-07,0.014743874076789,0.037154576495873,0.0160570757397918,0.0566336605448338
14,1988,2.981677951540475,1e-09,,,1.536512866253034,0.0003797378449657,27002698.057836726,25316507.79612068,1.6815495618508094,0.0,0.0003797378449657,0.0,27002698.057836726,0.0,25316507.79612068,0.0,467.0,0.0,0.0,2.784780974929842,,,0.1988858349602356,9532598.0,1514670.664540531,53816692.49333334,,,,,,,,0.0,0.0,0.0,0.1450366955977738,,,1.6815495618508078,,,,,,,,,,,,,4.9007014079340224e-06,0.3528509424343763,0.8891847057319736,0.3842785334449639,1.3553588692277536,1.935409454351785e-07,0.0139349654900179,0.035116126098859,0.0151761195964672,0.0535265087829291
14,1989,3.0333563937965744,1e-09,,,1.5937879229316638,0.0003710535652361,26405635.539790157,25919856.393561043,1.7497112096136278,0.0,0.0003710535652361,0.0,26405635.539790157,0.0,25919856.393561043,0.0,471.0,0.0,0.0,2.8330467987873256,,,0.2023329242517664,9532598.0,1514670.664540531,53816692.49333333,,,,,,,,0.0,0.0,0.0,0.1559232866819634,,,1.7497112096136274,,,,,,,,,,,,,4.985640364736334e-06,0.3589665549686488,0.90459605505172,0.3909388489866319,1.3788499491492092,2.129232261056121e-07,0.0153304914426944,0.0386328528079077,0.0166959417139287,0.0588869549366173
14,1990,3.085930526813856,1e-09,,,1.6520914842896697,0.0003820851414874,25852078.59370895,26473507.09559702,1.813518638536865,0.0,0.0003820851414874,0.0,25852078.59370895,0.0,26473507.09559702,0.0,483.0,0.0,0.0,2.8821491659039067,,,0.205839758494898,9532598.0,1514670.664540531,53816692.49333335,,,,,,,,0.0,0.0,0.0,0.1614271542471956,,,1.8135186385368651,,,,,,,,,,,,,5.072051483537943e-06,0.3651881632993654,0.920274513877876,0.3977146011172682,1.4027481764678629,2.3017359930489254e-07,0.0165725198655762,0.0417627655979699,0.0180485946430922,0.0636577916734324
14,1991,3.1394158747045937,1e-09,,,1.6213321639863478,0.0003746854969147,25858636.06719636,25077857.50142202,1.777313293280297,0.0,0.0003746854969147,0.0,25858636.06719636,0.0,25077857.50142202,0.0,485.0,0.0,0.0,2.9321025752473533,,,0.2094073731891316,9532598.0,1514670.664540531,52432925.0675,,,,,,,,0.0,0.0,0.0,0.1559811292939491,,,1.7773132932802969,,,,,,,,,,,,,5.159960279850623e-06,0.37151760454567,0.9362247117524076,0.4046077905838326,1.4270606078624035,2.410478914433009e-07,0.0173554698782278,0.0437358003638669,0.0189012801440767,0.0666652322558161
14,1992,3.1938282306449737,1e-09,,,1.652585421318618,0.0003757240013375,25400561.435191736,23352606.7472553,1.8040792323590509,0.0,0.0003757240013375,0.0,25400561.435191736,0.0,23352606.7472553,0.0,487.0,0.0,0.0,2.9829217770815406,,,0.2130368217812456,9532598.0,1514670.664540531,50293611.23400002,,,,,,,,0.0,0.0,0.0,0.1514938110404332,,,1.804079232359051,,,,,,,,,,,,,5.249392711420994e-06,0.3779567476676556,0.9524513584565,0.4116204528102316,1.451794422317875,3.036212369852192e-07,0.0218607563888471,0.0550891265943282,0.0238078417678199,0.0839707834000236
14,1993,3.2491836615385115,1e-09,,,1.7037838645336327,0.0003784982716844,24533105.929624066,21202198.568731204,1.8628792442790167,0.0,0.0003784982716844,0.0,24533105.929624066,0.0,21202198.568731204,0.0,501.0,0.0,0.0,3.034621777321917,,,0.2167291759763581,9532598.0,1514670.664540531,47401644.40399999,,,,,,,,0.0,0.0,0.0,0.1590953797453847,,,1.8628792442790172,,,,,,,,,,,,,5.340375185895341e-06,0.3845074940182312,0.968959245401268,0.4187546584983385,1.476956923245488,3.410616783531815e-07,0.0245564715369801,0.0618823312948532,0.0267436578281741,0.0943254714440074
14,1994,3.3054985127602965,1e-09,,,1.6869211961854704,0.000377952952683,23813332.23080516,19860025.810839165,1.8313966524668064,0.0,0.000377952952683,0.0,23813332.23080516,0.0,19860025.810839165,0.0,524.0,0.0,0.0,3.08721784196646,,,0.2204855260543803,9532598.0,1514670.664540531,45303157.748,,,,,,,,0.0,0.0,0.0,0.1444754562813366,,,1.831396652466807,,,,,,,,,,,,,5.432934568617279e-06,0.3911717779045552,0.9857532470425628,0.4260125142394316,1.5025555406391784,3.5766190548972577e-07,0.0257516893848317,0.0648942813919546,0.0280453308761498,0.0989165010146492
14,1995,3.3627894129834583,1e-09,,,1.7385854167014534,0.0003801780738727,22385934.122331105,18502192.785073616,1.8963449156046923,0.0,0.0003801780738727,0.0,22385934.122331105,0.0,18502192.785073616,0.0,549.0,0.0,0.0,3.140725501603423,,,0.2243069811919548,9532598.0,1514670.664540531,42699474.254,,,,,,,,0.0,0.0,0.0,0.1577594989032397,,,1.8963449156046928,,,,,,,,,,,,,5.527098190560553e-06,0.397951567159197,1.0028383223203043,0.4333961631362295,1.528597833269537,4.002226815952912e-07,0.0288160690949023,0.0726165211341848,0.0313826475707862,0.1106872906576388
14,1996,3.4210732790892875,1e-09,,,1.807355188260264,0.0004585321605298,20773920.921567094,15875961.623734657,1.978835622878396,0.0,0.0004585321605298,0.0,20773920.921567094,0.0,15875961.623734657,0.0,577.0,0.0,0.0,3.1951605559972136,,,0.2281946697899738,9532598.0,1514670.664540531,38736387.76200001,,,,,,,,0.0,0.0,0.0,0.1714804346181346,,,1.9788356228783983,,,,,,,,,,,,,5.6228938563993495e-06,0.4048488637212001,1.0202195161227596,0.4409077854357066,1.5550914909157645,4.065903109147837e-07,0.0292745389789924,0.0737718656719068,0.0318819522728548,0.1124483493624513
14,1997,3.480367321162462,1e-09,,,2.049127749466832,0.00044679537926,18706926.21887825,15369529.284174604,2.190479860379924,0.0,0.00044679537926,0.0,18706926.21887825,0.0,15369529.284174604,0.0,628.0,0.0,0.0,3.2505390787537563,,,0.2321497398067736,9532598.0,1514670.664540531,36212576.866,,,,,,,,0.0,0.0,0.0,0.1413521109130883,,,2.1904798603799205,,,,,,,,,,,,,5.720349852718462e-06,0.4118657042272159,1.0379019607761992,0.4485495991728782,1.582044336636316,3.9038738376527645e-07,0.0281079267659644,0.0708320018013787,0.0306114326953005,0.107967198769603
14,1998,3.54068904757285,1e-09,,,2.085364549335459,0.000464466432243,17437469.871124536,14838368.936685571,2.2304996565730533,0.0,0.000464466432243,0.0,17437469.871124536,0.0,14838368.936685571,0.0,653.0,0.0,0.0,3.3068774220667168,,,0.2361733590971046,9532598.0,1514670.664540531,34183649.213999994,,,,,,,,0.0,0.0,0.0,0.1451351072375958,,,2.230499656573055,,,,,,,,,,,,,5.8194949563657775e-06,0.419004160612882,1.055890877560372,0.4563238608257424,1.6094643290788968,4.160028151058343e-07,0.0299522401278734,0.075479673202431,0.0326200146450543,0.1150515116396572
14,1999,3.602056270145382,1e-09,,,2.118491160580412,0.000518536144955,16392879.50880863,14084171.9182368,2.329267110484578,0.0,0.000518536144955,0.0,16392879.50880863,0.0,14084171.9182368,0.0,665.0,0.0,0.0,3.3641922215459763,,,0.2402667157569755,9532598.0,1514670.664540531,32284337.76,,,,,,,,0.0,0.0,0.0,0.2107759499041663,,,2.329267110484578,,,,,,,,,,,,,5.920358442949508e-06,0.4262663407246245,1.0741915782502485,0.4642328659815742,1.6373595648304922,4.30906325530913e-07,0.031025294219795,0.0781837705200604,0.0337886431030255,0.1191732900048023
14,2000,3.664487109419541,1e-09,,,2.1818064381072992,0.0004857836408895,15863145.095088558,14579823.53029864,2.459096084378525,0.0,0.0004857836408895,0.0,15863145.095088558,0.0,14579823.53029864,0.0,702.0,0.0,0.0,3.4225004011298106,,,0.2444310184744754,9532598.0,1514670.664540531,31967128.555999994,,,,,,,,0.0,0.0,0.0,0.2772896462712289,,,2.459096084378528,,,,,,,,,,,,,6.022970095482708e-06,0.4336543889420637,1.092809466684482,0.4722789500147667,1.6657382808081338,5.237728227346706e-07,0.0377116903764503,0.0950334951033203,0.0410705806015753,0.1448568442885735
14,2001,3.7280000000000006,0.9144288727958614,0.9564134495641344,2.1431341434157023,2.281235949028318,0.0004917025207933,15401110.043742755,18008207.32451071,2.488465847000991,0.0,0.0004917025207933,0.0,15401110.043742755,0.0,18008207.32451071,0.0,729.0,0.0,0.0,3.4818191780821923,2.9880364621043123,0.6657613759091864,0.248667496886675,9532598.0,1514670.664540531,34515012.624000005,0.85,0.85,0.3,0.6868164983897936,2.584720635882724,2.121702801981545,0.6591037621500945,0.0,0.0,0.0,0.2072298979726723,2.6565621648828786,0.8252570131993137,2.4884658470009904,0.4231703595865932,0.0661203686854051,0.5025148020090795,0.1057925898966483,0.5025148020090795,1.1130137689313783e-06,0.0268750033728499,0.3316962646754502,0.0386806246904806,0.4659604438115847,0.8632134495641344,0.0932,6.127360213177614e-06,0.4411704868112074,1.1117500403610572,0.4804644887764226,1.6946088566911,6.607371755000545e-07,0.0475731361023497,0.1198843475776806,0.0518103617540673,0.1827362894610677
