,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
7,2040,62370.2738734694,23932.160937371627,24052.800421974407,34189.90947790934,34884.21055182767,0.7034275650808166,2040.251387630516,3483.247169858451,17774.71500065718,21295.857115361312,0.7940489412935285,0.6277898893384128,1980.4694000573108,2090.1487824867286,3515.2813049097026,3456.509686706497,391.0,0.0,0.0,46126.80972022917,45804.95766511548,7524.62138864412,16407.53954872751,170.5374295066397,225.50177230638212,5758.746162820834,0.9370441418288348,0.8726665777829934,0.2652046608484891,14438.423100124372,32187.730151265107,34169.22092616698,7449.375174757679,0.0,0.0,0.0,4186.361564190829,34409.31358288602,7501.718781902516,39070.572116018506,0.8900212382580975,0.6798773347804913,0.1867945808689835,0.4759141343463436,0.8749128530407538,4980.344929912702,4247.090397016978,742.5961189669028,5095.227094383474,5184.472465708711,20249.731005988768,3803.06941598564,18005.7619973907,11069.5883019806,7508.733532508751,14578.056958792497,11208.13308279686,10328.433560713524,4989.575996551926,4352.574862502817,7326.524605981242,6494.307779883733
8,1981,11110.611359257176,1e-09,,,7178.82942122753,0.8905733494947706,3979.7454840208993,2669.8642829152136,8010.303499451482,0.0,0.8905733494947706,0.0,3979.7454840208993,0.0,2669.8642829152136,0.0,132.0,0.0,0.0,8757.61730571654,,,2376.761670243066,,235.55144607350888,6985.922106333332,,,,,,,,0.0,0.0,0.0,831.4740782239534,,,8010.303499451483,,,,,,,,,,,,,3094.7197754777167,2723.353402420391,1200.7512728853542,2786.279371188438,1305.5075372852748,120.1608026678176,105.74150634767948,46.62239143511323,108.1847760019251,50.689834605418845
8,1982,11443.929700034889,1e-09,,,6758.667801537088,0.8625945557129705,4044.6546482880017,2606.4663677267204,7562.965884579374,0.0,0.8625945557129705,0.0,4044.6546482880017,0.0,2606.4663677267204,0.0,132.0,0.0,0.0,9020.345824888034,,,2448.0645203503577,,235.55144607350888,6985.9221063333325,,,,,,,,0.0,0.0,0.0,804.2980830422841,,,7562.965884579372,,,,,,,,,,,,,3187.5613687420478,2805.054004493002,1236.773811071915,2869.867752324091,1344.6727634038327,138.06898168479395,121.50070388261868,53.57076489370006,124.30810651020948,58.24439992373032
8,1983,11787.247591035935,1e-09,,,6308.182236249634,0.8561857527352035,4075.070060836993,2656.4288903590927,7099.552951432288,0.0,0.8561857527352035,0.0,4075.070060836993,0.0,2656.4288903590927,0.0,122.0,0.0,0.0,9290.956199634677,,,2521.5064559608686,,235.55144607350888,6985.9221063333325,,,,,,,,0.0,0.0,0.0,791.3707151826555,,,7099.55295143229,,,,,,,,,,,,,3283.188209804309,2889.205624627792,1273.877025404072,2955.963784893813,1385.012946305948,149.95538689361652,131.96074046638253,58.18269011472323,135.0098333332194,63.258679961072126
8,1984,12140.865018767014,1e-09,,,8923.109412892865,1.5598426668215088,3215.6853621875016,3524.6135087607386,11228.20603204022,0.0,1.5598426668215088,0.0,3215.6853621875016,0.0,3524.6135087607386,0.0,127.0,0.0,0.0,9569.684885623716,,,2597.1516496396944,,235.55144607350888,6985.9221063333325,,,,,,,,0.0,0.0,0.0,2305.096619147354,,,11228.20603204022,,,,,,,,,,,,,3381.6838560984384,2975.881793366625,1312.093336166194,3044.642698440627,1426.563334695126,171.09852992312076,150.5667063323463,66.38622961017087,154.04570977411643,72.1779148480685
8,1985,12505.09096933003,1e-09,,,6715.120874059752,1.1074729758708723,3601.0158875995253,3146.3687502595453,8046.565014440765,0.0,1.1074729758708723,0.0,3601.0158875995253,0.0,3146.3687502595453,0.0,123.0,0.0,0.0,9856.775432192431,,,2675.066199128886,,235.55144607350888,6985.922106333335,,,,,,,,0.0,0.0,0.0,1331.4441403810115,,,8046.565014440764,,,,,,,,,,,,,3483.134371781393,3065.158247167626,1351.4561362511806,3135.981979393848,1469.3602347359808,240.4218613727349,211.5712380080067,93.28368221262114,216.459815855919,101.42196222008822
8,1986,12880.243698409928,1e-09,,,6616.343554284168,1.0398932376114556,3582.7921735297537,3164.4648319665216,7952.501552632478,0.0,1.0398932376114556,0.0,3582.7921735297537,0.0,3164.4648319665216,0.0,120.0,0.0,0.0,10152.478695158205,,,2755.3181851027525,211.0,235.55144607350888,6985.9221063333325,,,,,,,,0.0,0.0,0.0,1336.1579983483075,,,7952.501552632476,,,,,,,,,,,,,3587.6284029348344,3157.112994582654,1391.999820338716,3230.0614387756627,1513.4410417780605,211.2400820757124,185.8912722266269,81.96115184537642,190.18648722883307,89.11162862363928
8,1987,13266.651009362224,1e-09,,,7039.834645337196,1.004087955724867,3467.4873344739967,3281.292895361901,8529.288481268473,0.0,1.004087955724867,0.0,3467.4873344739967,0.0,3281.292895361901,0.0,117.0,0.0,0.0,10457.053056012948,,,2837.977730655835,211.0,235.55144607350888,6985.922106333331,,,,,,,,0.0,0.0,0.0,1489.4538359312714,,,8529.288481268468,,,,,,,,,,,,,3695.2572550228792,3251.8263844201338,1433.759814948877,3326.9632819389326,1558.8442730314018,200.3878672997745,176.34132322380154,77.7504925123125,180.41587652556365,84.53362182040986
8,1988,13664.65053964309,1e-09,,,6433.135839532293,0.9742767452355874,3491.0158933398698,3256.021164337349,7736.848906610372,0.0,0.9742767452355874,0.0,3491.0158933398698,0.0,3256.021164337349,0.0,110.0,0.0,0.0,10770.764647693337,,,2923.1170625755094,211.0,235.55144607350888,6985.922106333332,,,,,,,,0.0,0.0,0.0,1303.7130670780796,,,7736.848906610373,,,,,,,,,,,,,3806.114972673565,3349.381175952738,1476.7726093973438,3426.7721803971,1605.6096012223436,191.7521433096137,168.74188611246004,74.39983160413013,172.64084635975553,80.89064165516054
8,1989,14074.590055832386,1e-09,,,6426.567399805933,1.2656640448774776,3378.928875457763,3357.730521466428,7596.075738340893,0.0,1.2656640448774776,0.0,3378.928875457763,0.0,3357.730521466428,0.0,110.0,0.0,0.0,11093.887587124138,,,3010.810574452776,211.0,235.55144607350888,6985.922106333335,,,,,,,,0.0,0.0,0.0,1169.5083385349608,,,7596.075738340894,,,,,,,,,,,,,3920.298421853773,3449.8626112313204,1521.0757876792638,3529.575345809013,1653.7778892590138,213.5821361708259,187.9522798303268,82.86986883428045,192.2951165991336,90.09962414366292
8,1990,14496.827757507352,1e-09,,,5948.939302352775,1.0481784875085427,3454.993025505426,3287.310039097808,7032.898247828725,0.0,1.0481784875085427,0.0,3454.993025505426,0.0,3287.310039097808,0.0,110.0,0.0,0.0,11426.70421473786,,,3101.1348916863576,211.0,235.55144607350888,6985.922106333332,,,,,,,,0.0,0.0,0.0,1083.958945475952,,,7032.898247828726,,,,,,,,,,,,,4037.9073745093856,3553.35848956826,1566.708061309642,3635.462606183284,1703.3912259367842,233.76092462128668,205.70961366673225,90.69923875305923,210.4627524673651,98.61204605148978
8,1991,14931.73259023258,1e-09,,,9221.665011057195,1.291957496022571,2874.8355687210824,3648.4980895530007,10534.514581388235,0.0,1.291957496022571,0.0,2874.8355687210824,0.0,3648.4980895530007,0.0,117.0,0.0,0.0,11769.50534118,,,3194.1689384369497,211.0,235.55144607350888,6844.262412,,,,,,,,0.0,0.0,0.0,1312.849570331041,,,10534.514581388235,,,,,,,,,,,,,4159.044595744668,3659.959244255309,1613.7093031489314,3744.5264843687823,1754.4929627148883,247.85304775226092,218.11068202198965,96.16698252787724,223.1503606596189,104.5568081942913
8,1992,15379.684567939556,1e-09,,,7539.689896592807,1.1277297281488998,3002.6963807408465,3843.105487244201,9518.626040359946,0.0,1.1277297281488998,0.0,3002.6963807408465,0.0,3843.105487244201,0.0,116.0,0.0,0.0,12122.590501415398,,,3289.994006590058,211.0,235.55144607350888,7046.1341386,,,,,,,,0.0,0.0,0.0,1978.9361437671407,,,9518.626040359948,,,,,,,,,,,,,4283.815933617008,3769.758021582968,1662.120582243399,3856.8622788998464,1807.127751596335,316.0804182823155,278.15076808843764,122.6392022935384,284.5777365935114,133.3385244523948
8,1993,15841.07510497774,1e-09,,,8152.060976179295,1.1208778628188525,2924.8422734839974,4503.296343868164,9833.51432219012,0.0,1.1208778628188525,0.0,2924.8422734839974,0.0,4503.296343868164,0.0,116.0,0.0,0.0,12486.268216457858,,,3388.6938267877595,211.0,235.55144607350888,7601.628659600001,,,,,,,,0.0,0.0,0.0,1681.4533460108246,,,9833.51432219012,,,,,,,,,,,,,4412.330411625519,3882.850762230456,1711.9841997107008,3972.568147266841,1861.3415841442247,359.4784747310169,316.3410577632948,139.47764819563454,323.6504534161588,151.64599456527947
8,1994,16316.307358127076,1e-09,,,8652.334703193526,0.9796998652022884,3006.903221321138,4190.407861563276,10239.239337767218,0.0,0.9796998652022884,0.0,3006.903221321138,0.0,4190.407861563276,0.0,113.0,0.0,0.0,12860.856262951596,,,3490.3546415913925,211.0,235.55144607350888,7434.6534002,,,,,,,,0.0,0.0,0.0,1586.9046345736865,,,10239.239337767212,,,,,,,,,,,,,4544.700323974284,3999.3362850973695,1763.3437257020223,4091.745191684848,1917.181831668552,381.66924934390727,335.86893942263845,148.08766874543608,343.6295474926313,161.00717283572732
8,1995,16805.796578870886,1e-09,,,8565.416617557028,0.9152767601487792,3087.161969516045,3974.5829586825303,10225.633178293663,0.0,0.9152767601487792,0.0,3087.161969516045,0.0,3974.5829586825303,0.0,113.0,0.0,0.0,13246.681950840142,,,3595.065280839134,211.0,235.55144607350888,7297.8903176,,,,,,,,0.0,0.0,0.0,1660.2165607366346,,,10225.633178293663,,,,,,,,,,,,,4681.041333693512,4119.316373650291,1816.244037473083,4214.497547435392,1974.697286618608,432.4049944944713,380.5163951551347,167.77313786385486,389.30863004318894,182.41004692749271
8,1996,17309.970476237017,1e-09,,,8743.778318108136,0.8822400824684499,3106.276253633345,3855.000557585718,10334.384969565896,0.0,0.8822400824684499,0.0,3106.276253633345,0.0,3855.000557585718,0.0,118.0,0.0,0.0,13644.08240936535,,,3702.917239264309,211.0,235.55144607350888,7204.197748000001,,,,,,,,0.0,0.0,0.0,1590.6066514577617,,,10334.384969565896,,,,,,,,,,,,,4821.472573704318,4242.8958648598,1870.731358597276,4340.932473858455,2033.9382052171663,444.75470240302457,391.3841381146616,172.56482453237356,400.42748373018975,187.6197712087159
8,1997,17829.269590524123,1e-09,,,10961.784430033173,1.0621782812887777,2834.267014904095,3346.213331241458,12766.70982787866,0.0,1.0621782812887777,0.0,2834.267014904095,0.0,3346.213331241458,0.0,128.0,0.0,0.0,14053.404881646307,,,3814.0047564422375,211.0,235.55144607350888,6576.5331812,,,,,,,,0.0,0.0,0.0,1804.9253978454872,,,12766.70982787866,,,,,,,,,,,,,4966.116750915448,4370.182740805594,1926.8532993551937,4471.160448074209,2094.956351373681,432.3483608704241,380.4665575659732,167.75116401772456,389.2576409036719,182.3861560331884
8,1998,18364.14767823985,1e-09,,,9492.54048737019,1.144429442468358,2878.540567065317,2326.560752367968,10993.22564495882,0.0,1.144429442468358,0.0,2878.540567065317,0.0,2326.560752367968,0.0,130.0,0.0,0.0,14475.007028095695,,,3928.424899135504,211.0,235.55144607350888,5495.630240199999,,,,,,,,0.0,0.0,0.0,1500.685157588631,,,10993.22564495882,,,,,,,,,,,,,5115.100253442911,4501.288223029762,1984.65889833585,4605.295261516435,2157.805041914892,466.45401072444827,410.4795294375144,180.984156161086,419.9640943222449,196.7736244241085
8,1999,18915.07210858705,1e-09,,,11346.883729939143,1.458901877408604,2473.00314031706,2071.109673357405,12295.165870303284,0.0,1.458901877408604,0.0,2473.00314031706,0.0,2071.109673357405,0.0,131.0,0.0,0.0,14909.257238938577,,,4046.277646109572,211.0,235.55144607350888,4949.551247400001,,,,,,,,0.0,0.0,0.0,948.2821403641334,,,12295.16587030328,,,,,,,,,,,,,5268.5532610462,4636.326869720657,2044.1986652859252,4743.454119361928,2222.53919317234,489.1814171463544,430.4796470887919,189.8023898527855,440.42633590410105,206.36118082318964
8,2000,19482.52427184466,1e-09,,,12840.32976353124,1.9757846799510457,2142.900845434453,1772.4991907599558,13525.98857988794,0.0,1.9757846799510457,0.0,2142.900845434453,0.0,1772.4991907599558,0.0,116.0,0.0,0.0,15356.53495610673,,,4167.665975492859,211.0,235.55144607350888,4376.252997800001,,,,,,,,0.0,0.0,0.0,685.658816356705,,,13525.988579887944,,,,,,,,,,,,,5426.609858877585,4775.416675812275,2105.524625244503,4885.757742942786,2289.2153689675097,602.0111860258932,529.769843702786,233.58034017804653,542.0107378186458,253.95841882502305
8,2001,20067.0,7033.66939996399,7022.241051460239,10493.991898583932,14259.695802577706,2.8165978446116373,1964.6342896890656,1468.9705681164403,14978.03347216352,0.0,2.8165978446116373,0.0,1964.6342896890656,0.0,1468.9705681164403,0.0,118.0,0.0,0.0,15817.231004789934,13820.953359938185,2740.9734452063462,4292.695954757643,211.0,235.55144607350888,3904.050860800001,0.85,0.85,0.3,4773.41567196639,10641.426316683464,10389.05197959809,2713.563710754283,0.0,0.0,0.0,718.3376695858103,12541.467975975864,3275.763028814072,14978.033472163515,0.8326541432002297,0.6360552482779533,0.1747545732642457,0.4452386737945672,0.8185195821273863,1500.6379404511028,1285.5086722995943,199.83866594177127,1483.1641281786256,1139.940212211039,5609.089619082133,1413.1514323781053,5589.408154643913,4918.6791760866445,2168.690364001838,5032.330475231071,2357.891830036535,768.8911507945846,676.6242126992345,298.32976650829886,692.2583327653911,324.3567319626955
8,2002,21266.227937121774,7856.221920341404,6980.114237690166,13280.81326795608,10175.737910139236,2.174814268403535,1972.185417844261,2010.121517981563,9729.0921032372,866.8581971753913,2.006785103180075,4.060671989788549,2040.319556379883,1207.4890564927157,1918.937719344545,3033.5133231848467,102.0,0.0,0.0,16717.46811470158,16797.11740426767,3261.5150290078777,4594.706891333527,210.9733953667232,268.4035333197003,4232.582981851885,0.977903120497072,0.9501769791295844,0.2881831835840545,5289.454092518692,11791.83625502912,13148.00513527652,3228.899878717799,0.0,0.0,0.0,420.21239027335065,13085.65936230657,3213.5889432024846,10595.950300412587,0.7902405566350419,0.6036559807628792,0.1658529563308112,0.4225591865340154,0.7768259792847556,1466.9261554300645,1256.628493313685,195.3490996203999,1449.8434307672596,1114.3303675846198,5483.077546716029,1497.0366909741372,5817.663302168177,5241.441998773675,2295.7668417068035,5302.849471763803,2608.506322709314,869.9647579319894,745.9794920848216,386.9998620508761,788.7571235902894,430.150494344568
8,2003,21454.05920942515,6386.795176404036,7365.087315446162,8606.038384139576,8719.874505912765,2.208265938812896,1891.4926251099664,2053.519273644006,8296.018984746837,738.3838909945734,1.9030648038073936,5.637314758880577,1951.4328722693288,1218.0415457334918,1994.426815025921,2717.4451319000364,82.0,0.0,0.0,17183.291829119742,10886.666214461407,2072.8887316510964,4313.90644475294,191.0163250441965,215.26061041408477,4220.551802040695,0.8486791897956933,0.8589562993226943,0.2801402727191954,3825.550872083357,8528.341238974726,8519.978000298179,2052.159844334585,0.0,0.0,0.0,314.5283698286432,13447.759440105743,3239.0872274893813,9034.402875741407,0.8200241847838463,0.6264073633765493,0.1721038412509307,0.4384851543635845,0.8061040211532565,1567.8904808828,1343.1409542017836,208.7988369353376,1549.6229745796106,1191.1500677684446,5860.603314367976,1504.484001078186,5824.861463832825,5254.768249545788,2430.3268424389616,5292.998995007856,2651.103658599718,963.0433963699178,801.0662552860499,570.4403405638748,850.7865575578109,551.1801559873827
8,2004,19290.98171669855,6523.974558999304,7377.805662429679,8734.348091478896,7339.906320939824,1.904347539455232,1883.6346764996524,3397.54044230082,7036.017125281215,619.7417603120579,1.7795351429290034,3.3213605852821635,1931.2574543332871,1342.9664468451024,3341.326864021866,4035.74126201789,75.0,0.0,0.0,14994.89822217144,10988.899322612206,2184.496281699194,4339.47827730011,216.2159789930484,273.1392074096558,5547.210797724913,1.0,1.0,0.2935197490476156,3305.0542262829063,7367.992531675852,8510.395439076556,2162.651318882202,0.0,0.0,0.0,315.85256465344884,11612.856728680066,2951.045001381877,7655.758885593273,0.8189560536599662,0.625591429879141,0.1718796655829559,0.4379140009153986,0.8050540218848743,1612.8107014233915,1381.652428140776,214.79838106445484,1594.0402058871723,1225.510333194346,6028.812049710141,1348.993612719538,5239.113616576106,4663.224779666612,2202.370255083133,4736.843902673074,2449.429162699622,904.8194428343932,783.3665965697219,534.4446206600743,810.7960771141205,540.546662939152
8,2005,15849.141318481914,5955.899431083868,8137.009921919306,7146.35605474162,8038.653899208466,1.7504559338416483,1806.7764788435584,4607.055154923512,7595.846313455087,804.3845498162242,1.6441186583571632,2.7546045119765967,1852.995649876609,1370.3263754911814,4554.64810687083,5101.937711831123,69.0,0.0,0.0,11957.832695481324,9361.655326100625,2025.2846603762011,3930.614770707667,240.4364662727803,280.14695080142104,6682.169031340864,1.0,1.0,0.3227113292687577,2786.996787505804,6213.081574531974,6995.04654826534,2005.0318137724396,0.0,0.0,0.0,361.5769640628452,8934.915184075853,2561.06790338273,8400.230863271312,0.9281418370773774,0.70899723665633,0.1947952003742644,0.496298065659431,0.912386342929459,1882.517504079268,1612.7153392505916,250.73658095732932,1860.7953069298649,1430.7908736897634,7037.555604906817,1099.454317012489,4323.170024582871,3867.959204550609,1799.421616578962,3846.873534773861,2011.7169379956108,820.8178047939947,726.6215953307061,472.2597565956447,713.8037798988465,485.2543315708084
