,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
17,2002,23.09182689781884,5.075973924857791,4.682715345880167,18.34504586288415,15.0126668438629,0.0394971043442068,3219.747353259751,1417.8486501639256,14.396506020236869,0.616160823626036,0.040388670546238,0.0186657926106145,3257.2851351508048,2342.682661284321,1374.1059447222522,2439.890458220692,69.0,0.0,0.0,22.558230709484395,22.65321340153007,4.536987876035117,0.5389860488226735,50876.44436991825,393.1986875616149,5025.441644951781,0.8517040363924785,0.8692272396923871,0.3016398825642266,9.114140057909015,17.13092140466315,18.161595404255305,4.491617997274766,0.0,0.0,0.0,0.0,18.085445623967445,4.472785085516951,15.0126668438629,0.2146937695420603,0.053673442385515,0.4079181621299146,0.0858775078168241,0.4079181621299146,0.8393032906085605,1.4425083865627296e-06,0.8951879807978852,0.0892548034904945,0.8364008941486817,2.660148411554008,2.0225669343261576,12.479043631487,3.120516803400865e-05,4.894484142541124,1.5527836940224515,4.165484224600231,0.6382016472487583,1.510505995603407e-06,0.2863997323778076,0.0789429150764187,0.2377450574186278
17,2003,22.747388628338165,5.257375884876292,4.767530404573493,15.702878570004586,14.299418318586785,0.038252462103353,3213.293380520488,1410.7527391124513,13.40097470025547,0.8984436183313181,0.0391212767743675,0.02529342584563,3259.127653491215,2529.640093933505,1364.9863617786073,2093.3933102729443,63.0,0.0,0.0,22.24258728662308,20.24585056861698,4.747475539709539,0.5099003451667532,47433.32847930972,333.5299096379485,5018.190544686968,0.7224244974159334,0.8537237991857809,0.3366597681944127,8.700101062861004,16.352694447696628,15.545849784304536,4.700000784312444,0.0,0.0,0.0,0.0,17.079051314747744,5.1635359718753335,14.299418318586785,0.2194543482861634,0.0548635870715408,0.4169632617437105,0.0877817393144654,0.4169632617437105,0.8786666883651804,1.506973361337855e-06,0.937016143791623,0.0934235134858932,0.8753962008934264,2.784504053509484,1.9830263510640085,12.486319390691875,3.1400776510014225e-05,5.293047285354576,1.553413213639277,3.414577337875924,0.7285265146735769,1.67265836420485e-06,0.4634276562728676,0.0878079277569452,0.2590766074493989
17,2004,23.66724391969888,5.420362821887678,4.90087028561195,15.25861705535929,13.705356119338983,0.0368311749698054,3293.169618513114,1497.8699801172115,12.88353362630353,0.821822493035455,0.0377368444427426,0.0226331903590348,3324.913856318847,2795.522062407717,1463.045190791839,2043.810676684412,57.0,0.0,0.0,23.16399376774928,19.94342962734548,4.912029335069908,0.5083334868177698,44083.94137584604,317.9659404988936,5183.045304790206,0.6924140157330098,0.8770506852115826,0.3462522350290451,8.519494842430445,16.01322731775009,15.080520585626273,4.862909041719209,0.0,0.0,0.0,0.0,17.515798004014506,5.648195763734777,13.705356119338983,0.2191515875831098,0.0547878968957774,0.4163880164079085,0.0876606350332439,0.4163880164079085,0.8986335641149882,1.5289061099601988e-06,0.9582373898065054,0.0955335833191309,0.8949994680164606,2.8474055341631948,2.0534647514487547,12.842682721841015,3.1662589424061963e-05,5.841203223723246,1.5858251190010562,3.3975011925441354,0.7995808128003271,1.91075406786699e-06,0.5404538137515557,0.0977520068678655,0.2806010696739652
17,2005,24.769183252779005,5.911476974898344,5.146109022177735,15.795382280842446,13.88285480006089,0.0416439078789516,3120.358728453646,2006.2335653695168,9.785748147167055,4.097106652893834,0.0383439778289362,0.0495256368912806,3363.1548373074343,2540.4515467167053,1699.1536948462733,2739.6795135931666,62.0,0.0,0.0,24.26305005228812,20.93736394680596,5.400231317836842,0.5112456570615019,41137.61756462982,305.2695960204506,5456.660476679804,0.6704327720755279,0.918759786183746,0.3544759218209677,8.733610405185523,16.415678547791202,15.591134942147486,5.346229004658474,0.0,0.0,0.0,0.0,18.06762725405131,6.195422798236808,13.88285480006089,0.2260302040118799,0.0565075510029699,0.4294573876225718,0.0904120816047519,0.4294573876225718,0.9491759087099731,1.5924405339798638e-06,1.012164753097972,0.1008964650788022,0.9450017906064796,3.0072405099337614,2.138868512243974,13.178565182788224,3.2595583461397505e-05,6.743164479126634,1.6047827422614904,3.242638253019199,0.932617709996856,2.278790997157887e-06,0.6994909064612588,0.1106494697337587,0.3034407431925107
17,2006,26.01732713530086,6.5771017933402725,5.470583618411813,16.427135838211534,12.14428463684913,0.0364989445832686,3216.6833793877486,2178.7400010349247,7.959774082135349,4.18451055471378,0.038773810947466,0.0321716948155121,3421.054484694979,2827.928755425973,1926.0230797187048,2659.4580143146127,49.0,0.0,0.0,25.518427588265467,22.207980228701032,6.073162856940884,0.5039389363993882,37143.008867761775,288.04361283295424,5740.220507085658,0.6379246387748511,0.9600337789202348,0.3664432637269671,9.09267861175297,17.09058250872852,16.195549000329557,6.012431228371476,0.0,0.0,0.0,0.0,18.609749295570605,6.908678292694862,12.14428463684913,0.237425844312057,0.0593564610780142,0.4511091041929081,0.0949703377248228,0.451109104192908,1.021024998835233,1.6907502766108431e-06,1.0889968906413354,0.1085252844600787,1.0161056597171307,3.2346545244040543,2.2359290940077576,13.700830268497857,3.274181414912189e-05,7.773489557716557,1.63304782554302,2.909926741729276,1.0981417546363068,2.8145119352228435e-06,0.9101886288735808,0.1275019096773775,0.3266797245589443
17,2007,26.79456858451461,7.718239412658318,5.768384177951664,15.143099307966454,13.038019499578189,0.0371216414204357,3322.4000870111354,2357.3650429024387,7.833753215503729,5.204266284074462,0.0383205951239394,0.0353169091263171,3556.6937454416434,2969.728144432292,2071.104065650964,2788.261105596088,51.0,0.0,0.0,26.326208704545067,22.07188060715567,7.245148624810294,0.473090787848024,32211.368040536745,235.68149610404265,6020.964795022045,0.5261884772308949,0.9860362552405202,0.4172327032046393,9.275690384049518,17.43457110967389,14.89918346859348,7.172697138562191,0.0,0.0,0.0,0.0,17.770982930848962,8.555225773696106,13.038019499578189,0.2492092364962873,0.0623023091240718,0.4734975493429458,0.0996836945985149,0.4734975493429458,1.0974646916248183,1.8029336133184475e-06,1.1710052746558757,0.1166399971298802,1.0915865497111117,3.476698316055299,2.291685861896365,13.821642090227256,3.2916017241500465e-05,8.883616761394169,1.6633658179148745,2.425910998961069,1.293180914357145,3.3323997413501324e-06,1.1869714518575916,0.1499902578573036,0.3288217938501756
17,2008,26.98448555989321,8.250120228594414,6.023332764716946,15.398822977358282,15.88117906595357,0.0424116603553584,3345.297792402193,2752.343376337802,7.725234955357221,8.155944110596344,0.0379150860448828,0.0466707740240649,3692.392199214783,3016.5331750927294,2311.358973841067,3170.0397306457044,57.0,0.0,0.0,26.58090851402796,22.90112192863573,7.842466646912341,0.4076535816820724,25584.361885318645,221.1775962585776,6396.938149957031,0.4987758572697133,1.0,0.4289890962519622,9.628898235113397,18.098459956854217,15.137079948192511,7.764041980443218,0.0,0.0,0.0,0.0,17.569328634913806,9.011579879114151,15.88117906595357,0.2608504578525592,0.0652126144631398,0.4956158699198625,0.1043401831410237,0.4956158699198624,1.1763116815321164,1.9148633048046787e-06,1.256012032874963,0.1250034832640659,1.1691921792666224,3.726521291801073,2.2968114729158726,13.265242005080886,3.265107185245338e-05,9.936810407553528,1.6340193721455092,2.1483811240414328,1.479832349164682,3.719271394359153e-06,1.5094047207349115,0.1656110712744219,0.3330055519251736
17,2009,26.12048460148857,7.946554372543954,6.256157872060826,17.059199368669013,15.947413302463945,0.0381858729273727,3539.9430989178377,2868.4542618333626,7.629720350154574,8.317692952309368,0.0375468923170734,0.0387720022054921,3829.1417291013527,3274.664651324342,2510.68823901736,3196.628759320105,60.0,0.0,0.0,25.791826068986264,24.31940789312345,7.614576056885057,0.3319783156588965,19850.467258883877,238.6494268000552,6733.03389281677,0.542668522918223,1.0,0.399470642540078,10.039938000956418,18.8710495679539,16.780977596807247,7.538430296316206,0.0,0.0,0.0,0.0,17.79698162662872,7.994844442357541,15.947413302463945,0.2764033048765991,0.0691008262191497,0.5251662792655383,0.1105613219506396,0.5251662792655382,1.2763119507959777,2.0426525346558783e-06,1.3642541211046395,0.1355954829606969,1.26748474686249,4.043648344376339,2.2125095276844875,12.202344944371596,3.186634720599466e-05,10.745798930725153,1.52277820075313,1.649530659291485,1.7970325691000015,4.104783466372648e-06,2.0613175480388835,0.1821919495881649,0.3505148492011293
17,2010,26.868860982330386,7.794285206471656,6.613527797507883,16.4494378848247,16.017216372267644,0.0363693610943641,3710.6729591894714,2825.1406803763584,7.544305932858039,8.472910439409608,0.0372090151802893,0.0356217304723608,3967.611744616808,3481.8938617184613,2509.599060676941,3106.099924615439,60.0,0.0,0.0,26.57307417038952,23.60012770163923,7.495510648955626,0.2987745575160295,16262.162363604066,231.1584137144022,6870.4293184201815,0.5273993722009135,1.0,0.4026546307103845,9.804799059632016,18.4290828330332,16.179572159173162,7.4205555424660705,0.0,0.0,0.0,0.0,18.21773917778481,8.355334992604705,16.017216372267644,0.2902725202762296,0.0725681300690573,0.551517788524836,0.1161090081104918,0.5515177885248359,1.372376569783757,2.139600275134436e-06,1.4691979727268991,0.145722428079752,1.3613986573946038,4.348697767585287,2.264830029922596,11.951441717355031,3.260132816342403e-05,11.823427201706307,1.5655848635103686,1.5283745984305177,2.0452513811953983,4.57941058334234e-06,2.3537681865767435,0.2041419253241519,0.3606285636224942
17,2011,27.56403752865649,7.79474916706144,6.852419181586589,17.176294667734517,16.615002489813477,0.0362630360328918,3857.101413847143,3076.1610117182117,7.466994025339647,9.148008464473834,0.0368964305743071,0.0357460324386344,4108.292046023851,3652.068924320181,2781.606793346524,3316.588706692636,60.0,0.0,0.0,27.284471641971383,24.33932602847102,7.512359382531026,0.2823897845304133,14313.12879194579,235.71641699215516,7156.345297422893,0.5413960050046382,1.0,0.3935788304794067,10.053442426536806,18.896432462199854,16.902090239765304,7.437235788705716,0.0,0.0,0.0,0.0,18.94730368858483,8.337167953386553,16.615002489813477,0.2959333993177421,0.0739833498294355,0.5622734587037097,0.1183733597270968,0.5622734587037097,1.432493522479416,2.163793953252893e-06,1.5368141255298473,0.151935244255124,1.419102657624541,4.540347713682881,2.312071467903707,12.0600915811063,3.297192220027364e-05,12.39127827426307,1.5745289875913364,1.5381057137735852,2.301401354691216,5.07427214483334e-06,2.7515941779076822,0.2252894434683092,0.3703009214486735
17,2012,28.233025073980844,7.8801866707272925,7.191382506420359,17.8924232613334,16.87466978641131,0.0350599652518617,4018.7959868685234,3200.46557836669,7.396343954954059,9.478325831457248,0.0366053670624854,0.0338540219720849,4251.564357361712,3837.156849259652,2919.5685550944067,3419.6615668765235,61.0,0.0,0.0,27.963430088055016,25.145465271639093,7.607868503125448,0.2723181676018446,12981.86859405237,238.6687332020265,7442.84092484382,0.5517106731989623,1.0,0.3874481842579012,10.3423573081816,19.43947635867801,17.6136754535449,7.531789818094193,0.0,0.0,0.0,0.0,19.5875787867968,8.375851301258216,16.87466978641131,0.3076977191321658,0.0769244297830414,0.5846256663511149,0.1230790876528663,0.5846256663511147,1.5248732055103065,2.2506066075855827e-06,1.640488372127154,0.1613972305336737,1.5080673107675822,4.834828369545324,2.356554136875035,12.170713018491774,3.335972071345149e-05,12.76148803082795,1.5741227298731892,1.7266679350672218,2.515200005266774,5.500168086890584e-06,3.0392709051491766,0.2426607308672781,0.4151106315198009
17,2013,28.39810742671485,8.070097648625053,7.499862720755796,18.25086897927792,17.32078738960673,0.0337671588229451,4153.605479315921,3351.942028523232,7.331278539037403,9.989508850569331,0.0363328982115175,0.0318841683378691,4397.741679003323,3974.434460185344,3050.0862187843395,3573.47334231714,64.0,0.0,0.0,28.13697961293697,25.698700442820257,7.806332180162548,0.2637654684625037,12148.82759829068,236.07227352221716,7719.54278572698,0.548993757483582,1.0,0.3885622375644544,10.581728305999498,19.88939765943921,17.970431584459334,7.728268858360923,0.0,0.0,0.0,0.0,19.675456673486213,8.461522939450758,17.32078738960673,0.3194652053629869,0.0798663013407467,0.606983890189675,0.1277860821451947,0.6069838901896749,1.620769158748804,2.363665492157245e-06,1.749917191646286,0.1709566879003179,1.5995841083616666,5.141229510322567,2.358633210433229,12.408803219326057,3.435164430200034e-05,12.85331018875576,1.5784539610526345,1.5575057059360984,2.722666870326953,5.981042352159952e-06,3.232523174777895,0.2610470536142867,0.4153946016807329
17,2014,28.74421448898132,8.173319737145082,7.828559338207396,18.36612914250676,17.1741442798829,0.0331049298600556,4316.007237047255,3426.7590706262,7.270968969848392,9.903175310034506,0.0360766944620171,0.0309230429874014,4547.091532209308,4146.3438021447055,3144.9777210052653,3633.644578075492,66.0,0.0,0.0,28.48714159428925,25.92237138595354,7.913650146547033,0.2596695905980492,11527.7410900575,233.55193344137083,7963.790296586772,0.5459224473746631,1.0,0.3900113693527214,10.68734303688384,20.087910919325346,18.08785774087197,7.834513645081563,0.0,0.0,0.0,0.0,19.87747791009541,8.609663684193839,17.1741442798829,0.3308115489427081,0.082702887235677,0.6285419429911452,0.1323246195770832,0.6285419429911452,1.7180769465124268,2.4847531172014405e-06,1.8633801668352,0.1802855340563375,1.691277343822941,5.453022475980022,2.375536862227374,12.726394610945936,3.503275749421392e-05,12.927224882181395,1.5819187571975684,1.5086412058989207,2.952447034544255,6.43154980711418e-06,3.4305043001285256,0.2790686557144324,0.4127930743006258
17,2015,28.64720854831446,8.344811728725665,8.1104325415857,18.313635595325817,16.954816740734035,0.0323321886355429,4504.288763503312,3493.12462427829,7.214762508061099,9.740054232672936,0.035834863180749,0.0297376481552731,4699.850478925582,4359.430090364948,3254.6479349576857,3669.771759505245,66.0,0.0,0.0,28.39321776767713,26.04590222255475,8.088255384647558,0.2565563440781068,11231.947890318424,228.5053450491913,8226.225004209571,0.5369888027352581,1.0,0.3952647253649996,10.777969924978684,20.258253056623836,18.03852939175367,8.007372830801083,0.0,0.0,0.0,0.0,19.66420240897569,8.729015358701442,16.954816740734035,0.3408122313118786,0.0852030578279696,0.647543239492569,0.1363248925247514,0.647543239492569,1.8118228248322368,2.61111948524535e-06,1.9761379886319397,0.1887752337379254,1.777976629919118,5.754715288240705,2.3557172533449946,12.84438510763152,3.45554213337615e-05,12.780890001477756,1.5878209884256802,1.4340778953581648,3.0478675333660323,6.716660553021191e-06,3.4791093461297096,0.296709715588728,0.4156264863181557
17,2016,28.51000487966469,8.478884279225602,8.413885186979973,17.883438795755367,17.329765535858183,0.0316265512996509,4657.850140697982,3597.140883970245,7.16213503467451,10.167630501183677,0.0356058408251816,0.0288235177983254,4856.233613223177,4518.107727880395,3354.156688262537,3768.3002923248014,67.0,0.0,0.0,28.25730322650806,25.757115895722865,8.223630084117891,0.2552541951077098,11071.964363984664,221.1915059122259,8473.81429840977,0.5223563297222081,1.0,0.4039255169989828,10.723398545626768,20.1556807892808,17.61572211244615,8.141393783276712,0.0,0.0,0.0,0.0,19.32564202065622,8.931661205851842,17.329765535858183,0.3515425990274283,0.087885649756857,0.6679309381521137,0.1406170396109712,0.6679309381521135,1.9128733212497055,2.7435257994897487e-06,2.100803751294917,0.197498961334079,1.8700178103213048,6.081196587725806,2.3326885992541664,12.990172373457762,3.4109364395583825e-05,12.586911938498364,1.588653932775804,1.3442325255683671,3.192462935315955,6.855392162022183e-06,3.567048938854139,0.3146250846012554,0.418573707499219
17,2017,28.654251385449168,8.450269165016564,8.742876100995112,17.983645865278056,17.607238591479515,0.0330044192576704,4794.726052361724,3737.104633303234,7.112658774733105,10.494579816746407,0.0353883175732246,0.0313887418729368,5016.441005596867,4644.459644829994,3468.058176294898,3919.4497749541233,68.0,0.0,0.0,28.396900718627183,25.828213239592923,8.19031899650951,0.2599501685070554,11120.206779488237,222.6415465438133,8747.927618609849,0.5285301621558166,1.0,0.4022131447130332,10.72543036343698,20.159499790414657,17.71979743304851,8.108415806544414,0.0,0.0,0.0,0.0,19.48208045956159,8.91482025906559,17.607238591479515,0.3616521926910418,0.0904130481727604,0.6871391661129793,0.1446608770764167,0.6871391661129791,2.014060977925116,2.835735221317739e-06,2.230510271221735,0.2056616901926328,1.95995502913376,6.410190804208466,2.3326852967866465,13.24726884046904,3.394399983998575e-05,12.598617923179804,1.603707094225802,1.2046235835746768,3.4579554612064496,7.065080717146305e-06,3.708863399513309,0.334654409115781,0.3923745244512254
17,2018,28.83200400884226,8.45601421343507,9.107697388101876,18.289326115805743,17.539157130551235,0.0312973680515434,4976.159269018982,3844.095135946553,7.06597966985046,10.47317746070078,0.0351811830615704,0.0286770593624864,5180.662222645021,4838.186460082231,3593.555226348345,4013.127878335382,69.0,0.0,0.0,28.562672791969387,26.12903844371374,8.183962479220044,0.2720517342150264,11581.1575601744,226.0816900681212,9037.649948610928,0.5395637893393107,1.0,0.3990941162334361,10.80086342811419,20.301283644304068,18.026915589285892,8.102122854427844,0.0,0.0,0.0,0.0,19.70592574749346,8.856747044475926,17.539157130551235,0.372829716271589,0.0932074290678972,0.7083764609160192,0.1491318865086356,0.7083764609160189,2.1248474921125258,2.902102978772503e-06,2.376906677159571,0.2141670082691852,2.0564963117574258,6.772420391401687,2.33527699670019,13.374961613255149,3.3652695627224154e-05,12.68733759851676,1.6131192742724971,1.1565518701022262,3.665820727262674,7.334656581154795e-06,3.890268694613,0.3547712176080079,0.4034325435509015
17,2019,29.170230478100333,8.574708853066744,9.512535782824902,18.302327826699848,18.291903445302346,0.0327154611294173,5078.909833639357,4031.797099249593,7.021801103232071,11.270102342070272,0.0349834863417593,0.0313023752980019,5349.079588158543,4910.581434946726,3705.990972290776,4234.789561277136,72.0,0.0,0.0,28.879782332596104,26.241758229911447,8.281326887910957,0.2933819651557857,12478.379420701884,225.27705159047105,9318.506793269027,0.5403520584723763,1.0,0.4022384758614528,10.843924560399447,20.382221271780445,18.0432446108796,8.198513619031848,0.0,0.0,0.0,0.0,19.857090838602275,9.022691493993824,18.291903445302346,0.3846270333950019,0.0961567583487504,0.7307913634505036,0.1538508133580007,0.7307913634505034,2.2431045937763696,2.9681252567634517e-06,2.539141367384236,0.2226831846270084,2.156949816064794,7.161881929977666,2.350653852847237,13.49165255693146,3.321125188426692e-05,12.954566872101148,1.6211031543246892,1.1028746834911487,3.8747294667633008,7.457808935676746e-06,4.13042386114038,0.3749890114925806,0.4001324990086232
17,2020,29.26820834052432,8.616940479487262,9.9079121093287,18.965107361210297,18.42942216243033,0.0340815857844317,5236.81599257565,4180.972588500265,6.979871932440963,11.44955022998937,0.0347944057006112,0.0336470366863549,5521.870596503779,5063.041076600376,3845.049420872383,4385.757985488274,74.0,0.0,0.0,28.951637268711924,26.917804483913613,8.297171720080804,0.3197687594064574,13803.353532861847,232.59573415228925,9630.35969313636,0.560907034257886,1.0,0.396223619364813,11.029603180415632,20.731222474945334,18.70360448103361,8.214200002879997,0.0,0.0,0.0,0.0,20.116795664963934,8.834841603747988,18.42942216243033,0.3960475079094817,0.0990118769773703,0.7524902650280152,0.1584190031637926,0.7524902650280147,2.36320313608222,3.032167049276621e-06,2.71246688581146,0.2305208306261042,2.255227425565347,7.56142131025218,2.346490799076518,13.521875852960603,3.283334821522908e-05,13.243694324647016,1.6191089667724523,0.8834963627960304,4.040074205297235,7.52709881146508e-06,4.378768865973737,0.3909907635091239,0.3306951494039846
17,2021,29.43199303113086,8.749154960505024,10.350755384806016,18.997609132759223,19.030251113059,0.0332413486884683,5398.528507847164,4263.569036849639,6.939977518874366,12.090273594184636,0.0346132254995344,0.0324538731898127,5699.209740393478,5225.933489383514,3911.80754365484,4465.484802920621,78.0,0.0,0.0,29.07908739028746,27.048061073875623,8.392684616218757,0.3564703442862672,15705.337756262648,233.0240129567746,9874.46014572763,0.5642511717531355,1.0,0.3994012065882555,11.067810150464034,20.80303622773505,18.739303303819057,8.30875777005657,0.0,0.0,0.0,0.0,20.14642886662104,8.932658523666417,19.030251113059,0.4087106987352434,0.1021776746838108,0.7765503275969625,0.1634842794940973,0.7765503275969619,2.4949341684022257,3.098598176946326e-06,2.9098909619120485,0.2385301037358687,2.3599012879946986,8.00325962064302,2.3474957641629977,13.537794584650594,3.235312528222595e-05,13.462779133737296,1.6159919562553458,0.8153950033623423,4.181958806438497,7.570134183972373e-06,4.590988276329501,0.4047220876659106,0.3117470378774775
17,2022,29.68620828458181,8.81965839435585,10.765531581838436,19.43871779945844,19.26683579901508,0.0324606244987268,5581.184993637897,4324.381614148767,6.901932888929426,12.364902910085652,0.0344393181179061,0.031356142670876,5881.2699251447775,5413.681368797452,3978.519111180071,4517.437702146029,81.0,0.0,0.0,29.28456865956309,27.5100149821412,8.413961803427854,0.4056965909279961,18313.289110707687,239.23141303091535,10123.234855142058,0.5816336629665132,1.0,0.3964901578696876,11.17733570867738,21.00890027169677,19.180192796747622,8.329822185393576,0.0,0.0,0.0,0.0,20.417425189504403,8.86714347005869,19.26683579901508,0.4186101297827477,0.1046525324456869,0.7953592465872207,0.167444051913099,0.7953592465872202,2.6138533892528693,3.1370120749944863e-06,3.104659173465325,0.2443710222285205,2.447103604914646,8.409990326873437,2.355541254965,13.549135923419474,3.1832666203877135e-05,13.734262943197304,1.6127684277348036,0.79000915756402,4.30961232653496,7.585427454353295e-06,4.810911452617397,0.4170761546337155,0.3087233773030157
17,2023,29.96230263275218,8.977114755574464,11.204394609726268,19.68820369528171,20.420125648562827,0.0345609806933712,5688.455432515041,4443.861410570104,6.865577441617461,13.554548206945364,0.0342721296791815,0.0347072879680019,6068.223585336353,5496.097293885327,4011.380280024336,4662.919445442767,85.0,0.0,0.0,29.49631485041132,27.85233188528578,8.506420025937231,0.4706947296372323,21912.441407213828,242.7047557351193,10343.052436698834,0.592151657856577,1.0,0.3976124301131313,11.26826470822511,21.17981025714352,19.43097605960792,8.421355825677859,0.0,0.0,0.0,0.0,20.577888776622952,8.918426073788364,20.420125648562827,0.4286880769414929,0.1071720192353731,0.8145073461888362,0.171475230776597,0.8145073461888359,2.7376244643444605,3.171176811315315e-06,3.3189038285122607,0.2498869290511934,2.532871896022613,8.839290289107339,2.365104320618926,13.556594236389545,3.130942309150881e-05,13.970146666307508,1.609474941002027,0.8260554796300092,4.425453855195498,7.59642323136193e-06,5.008539350463576,0.4282870793433807,0.3292048465522427
17,2024,30.114899498234475,9.033686083137043,11.628654741166796,20.578822067447625,21.340023418685437,0.0363284430390851,5852.1144615821295,4483.804574535879,6.830770797807409,14.509252620878025,0.0341111686276611,0.0373723075092982,6260.243583707158,5659.972484183868,4025.219081145804,4699.700767013741,89.0,0.0,0.0,29.569245171814785,28.71518228041144,8.482520096854529,0.5511659862825153,26711.03940949324,255.0538649043081,10548.913804906657,0.6242600623989105,1.0,0.3895769325889366,11.468373635098168,21.55593463935104,20.317487384525457,8.397694895885984,0.0,0.0,0.0,0.0,20.9217813727101,8.647463799104687,21.340023418685437,0.4375839083191319,0.1093959770797829,0.8314094258063504,0.1750335633276526,0.8314094258063498,2.8574618573827326,3.1900007746551533e-06,3.543607533634305,0.2545165252848726,2.608323266664746,9.26391237296743,2.3647423681993653,13.56360591291551,3.08209637963452e-05,14.106202371260176,1.6064878491074466,0.8385725439875464,4.531755114526382,7.589134445361639e-06,5.159321884996649,0.4385747147767268,0.3364778041374601
17,2025,30.229367202783056,9.127634285093094,12.05751893398609,21.22911676904267,22.17695538692601,0.0352274070467588,6014.440352672107,4420.9348348192925,6.797389505504522,15.379565881421485,0.0339559964855835,0.0357893392152188,6457.503948406986,5818.617150694904,3934.741628788258,4635.8202627828505,92.0,0.0,0.0,29.580433052463967,29.35366664557985,8.472145244366741,0.6554890407263527,33328.76114735502,265.6459328400638,10655.699120190153,0.6512290204936658,1.0,0.3847367789862862,11.598447419779424,21.80042109314961,20.966242853656777,8.387423791923073,0.0,0.0,0.0,0.0,21.128213745238718,8.452219307225253,22.17695538692601,0.4459074168438129,0.1114768542109531,0.8472240920032444,0.178362966737525,0.847224092003244,2.9769312959548,3.200384743986024e-06,3.784318026801747,0.2588735788164079,2.6761165010846013,9.6962426030423,2.36127633094379,13.572719026462924,3.0369610119803065e-05,14.221310935479089,1.6040697825946213,0.8312370886363023,4.63037592941743,7.579198505529484e-06,5.2913448014913005,0.4481190512796515,0.3359741683196543
17,2026,30.339259624873577,9.24738851127138,12.41670013768547,21.81432601204298,24.250487934544683,0.0349368894548802,6142.808397885179,4311.632788316737,6.7653243960918905,17.48516353845279,0.0338062203000823,0.035374365695811,6660.180488747371,5942.627826484198,3760.280235928143,4524.9610117170505,100.0,0.0,0.0,29.556560023862957,29.92324432291076,8.45678285368489,0.7906056575864894,42415.84112911378,276.4533377518043,10683.916520544928,0.6779856789049428,1.0,0.3807119944145087,11.699809483408265,21.99094104724372,21.55102929776272,8.37221502514804,0.0,0.0,0.0,0.0,21.28693948228244,8.269620541580515,24.250487934544683,0.4502222068664438,0.1125555517166109,0.855422193046243,0.1800888827465774,0.8554221930462426,3.0723227909005204,3.18157188393008e-06,4.011202110428256,0.2611632540785376,2.714648327853596,10.059339664832796,2.357360472852678,13.58351147190002,2.9914853258001237e-05,14.328409411808629,1.6021541195551163,0.8251547067565499,4.721310496516753,7.550115294131886e-06,5.409737764679758,0.4569195272147019,0.3349796977196783
17,2027,30.440487457255145,9.244757774389052,12.718060635468174,23.299702467769706,26.280188524531763,0.0351420394624418,6227.217301385234,4168.233000642952,6.734478441918901,19.545710082612864,0.0336614864155872,0.0356521643202248,6868.451318652967,6006.2799884269225,3506.833611028936,4396.118296803986,108.0,0.0,0.0,29.48873610136465,31.22892359165607,8.283392768439064,0.9613650059499884,54616.07837744583,300.7443806929922,10638.742842111787,0.7369726020826738,1.0,0.3655559888746176,11.935057656705975,22.433113094386727,23.0283647509014,8.200558840754674,0.0,0.0,0.0,0.0,21.74514177513116,7.7435943262335,26.280188524531763,0.4513620472840903,0.1128405118210225,0.8575878898397713,0.180544818913636,0.857587889839771,3.147630085237892,3.142280782027792e-06,4.227804958372161,0.2619604990921482,2.7279775558888533,10.365376240871836,2.3526843945963365,13.59400746655134,2.9488501900853644e-05,14.425920857778625,1.600480284969224,0.8200493594540594,4.804395431531621,7.518393937653503e-06,5.514843812172337,0.4649603305581096,0.3338481753454925
17,2028,30.54597126268736,9.212029763382311,12.961285643174325,24.60422061379694,26.15447830383586,0.0346599958107067,6523.659057711195,3660.95876230168,6.704765004494233,19.449713299341624,0.0335214752971176,0.0350524701047452,7082.497309368705,6331.014616365475,3085.215350350712,3859.430802511528,109.0,0.0,0.0,29.37542346472204,32.27701894088161,8.029658250286028,1.1823715130962835,71431.07303785736,326.4629970393594,10431.172564492976,0.7973370798862023,0.9889598523231384,0.351927619136859,12.151649072192354,22.84021793280778,24.32765727309845,7.949361667783167,0.0,0.0,0.0,0.0,22.14068268233858,7.234740782383459,26.15447830383586,0.4495371951778525,0.112384298794463,0.8541206708379194,0.1798148780711408,0.8541206708379191,3.2028583908650443,3.0844401825754152e-06,4.432035188410141,0.2613671111966869,2.7167697814719127,10.613033556383968,2.348252086790355,13.6116114816596,2.909141649715905e-05,14.518323297582658,1.599972864911808,0.8160345271167913,4.880052910042083,7.483675008365105e-06,5.605919989916885,0.4722823186664453,0.3326588652243559
